"","X19","X26","X27","X29","X35","X118","X121","X125","X126","X131","X136","X139","X204","X205","X206","X223","X260","X265","X308","X310","X314","X316","X318","X351","X353","X354","X356","X357","X365","X367","X369","X406","X408","X410","X414","X415","X422","X423","X425","X433"
"943",16.6332859545018,7.08677424624776,5.6638876808972,2.82141846651405,2.6218090056574,1.63854000720922,2.55901142876881,4.37258185593111,2.21346065786087,3.95992598070843,0,3.88625559458663,2.49351149139359,5.08910494719166,9.80291443714264,6.2258961371811,0.581179842181593,1.56088803314395,7.5607395273352,3.9830420704496,6.50027859913007,1.49356204972808,4.22731672180086,0,4.54525645606698,1.21445487330832,2.49027938189461,3.51612416903523,3.02377564344409,4.1035918277176,3.97496024348566,0.900977231803391,0.985395314808118,5.14805923467552,0.914384194677444,0,5.14077373500688,3.11674728416021,6.50147681637918,8.46797978680274
"944",18.8028449920455,7.08677424624776,5.6638876808972,5.6428369330281,2.6218090056574,1.63854000720922,2.55901142876881,4.37258185593111,2.21346065786087,3.95992598070843,0,3.88625559458663,6.23377872848396,5.08910494719166,12.2536430464283,4.66942210288582,1.16235968436319,1.56088803314395,8.31681348006872,3.9830420704496,6.50027859913007,1.49356204972808,3.01951194414347,1.30772217616519,4.54525645606698,1.21445487330832,3.11284922736826,4.39515521129404,3.77971955430511,5.74502855880464,3.97496024348566,0.900977231803391,0.985395314808118,5.88349626820059,0.914384194677444,0,5.14077373500688,4.67512092624032,6.50147681637918,9.77074590784932
"945",2.89274538339162,0,0,0,1.3109045028287,0.819270003604609,2.55901142876881,0,2.21346065786087,0,0,1.94312779729332,0,0,2.45072860928566,0,0.581179842181593,0,1.51214790546704,1.9915210352248,0.812534824891258,0,1.20780477765739,0,0,0,0.622569845473653,1.75806208451762,0.755943910861022,2.46215509663056,0,0,0,0.735437033525074,1.82876838935489,1.27346500110547,1.02815474700138,0,0,1.30276612104658
"946",5.06230442093533,4.25206454774866,0,1.41070923325702,0,1.63854000720922,6.39752857192203,1.45752728531037,3.32019098679131,2.63995065380562,4.01533783391323,0,2.49351149139359,0,2.45072860928566,10.8953182400669,4.64943873745274,6.24355213257582,5.29251766913464,16.9279287994108,10.5629527235864,7.46781024864039,4.83121911062955,3.92316652849557,8.44119056126724,9.71563898646659,3.11284922736826,1.75806208451762,9.07132693033226,4.92431019326112,6.35993638957706,2.70293169541017,1.97079062961624,4.41262220115045,5.48630516806467,10.1877200088438,6.16892848200826,6.23349456832043,13.0029536327584,12.3762781499425
"947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948",1.44637269169581,0,0,1.41070923325702,0,0,0,0,0,0,2.67689188927549,0,0,1.27227623679791,0,0,0.581179842181593,0,0,0,0,0,0,0,0,0,0,0,0.755943910861022,0,0,0,0,0,0,0,0,0,0,0
"949",1.44637269169581,1.41735484924955,0,2.82141846651405,0,0.819270003604609,0,1.45752728531037,1.10673032893044,2.63995065380562,2.67689188927549,1.94312779729332,0,0,1.22536430464283,1.55647403429527,1.16235968436319,1.56088803314395,0.75607395273352,2.9872815528372,4.06267412445629,0.746781024864039,2.41560955531478,0,1.29864470173342,0,2.49027938189461,1.75806208451762,0.755943910861022,0.820718365543521,0.794992048697132,2.70293169541017,0,3.67718516762537,0,5.09386000442188,1.02815474700138,0.779186821040054,1.08357946939653,2.60553224209315
"950",0,0,0,0,0,0,0,0,0,1.31997532690281,0,0,0,0,0,1.55647403429527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"951",0,1.41735484924955,4.2479157606729,0,1.3109045028287,1.63854000720922,0,1.45752728531037,1.10673032893044,2.63995065380562,2.67689188927549,3.88625559458663,3.74026723709038,1.27227623679791,0,1.55647403429527,0,0,0,0.9957605176124,0.812534824891258,2.24034307459212,1.20780477765739,0,0,0,1.24513969094731,1.75806208451762,3.02377564344409,0,0.794992048697132,0,1.97079062961624,2.20631110057522,0,0,0,0,2.16715893879306,0.651383060523288
"952",42.6679944050264,501.743616634341,66.5506802505422,50.7855323972529,98.3178377121525,27.0359101189521,58.8572628616827,40.8107639886903,42.0557524993566,38.2792844801815,88.337432346091,44.6919393377463,31.1688936424198,58.5247068927041,58.8174866228558,42.0247989259724,74.3910197992439,81.9466217400576,58.2176943604811,69.703236232868,69.8779949406482,30.6180220194256,40.4614600515225,61.4629422797639,116.878023156008,53.4360144255662,80.9340799115749,31.6451175213171,121.706969648625,49.2431019326112,57.2394275061935,54.0586339082035,92.6271595919631,51.4805923467552,54.8630516806466,105.697595091754,69.9145227960936,26.4923519153618,55.262552939223,50.1564956602931
"953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22536430464283,0,0,0,0.75607395273352,0.9957605176124,0,0,0,1.30772217616519,0.649322350866711,0,0,0,0,0.820718365543521,0,0.900977231803391,0,0,0,0,2.05630949400275,0,0,0
"954",0,0,1.4159719202243,0,0,0,0,0,3.32019098679131,0,0,0,0,1.27227623679791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794992048697132,0,0,0,0,0,0,0.779186821040054,0,0
"955",5.06230442093533,0,1.4159719202243,1.41070923325702,1.3109045028287,1.63854000720922,0,0,0,2.63995065380562,0,3.88625559458663,0,0,0,1.55647403429527,1.16235968436319,0,0.75607395273352,0.9957605176124,0.812534824891258,0.746781024864039,0.603902388828694,6.53861088082595,1.29864470173342,1.21445487330832,0,0.879031042258808,2.26783173258307,0.820718365543521,1.58998409739426,0,0.985395314808118,2.9417481341003,0,0,0,0.779186821040054,1.08357946939653,1.30276612104658
"956",0.723186345847905,0,0,0,0,0.819270003604609,0,0,2.21346065786087,0,0,0,0,2.54455247359583,0,0,0.581179842181593,0,0,0,2.43760447467377,0,0,0,0,0,0,0.879031042258808,0.755943910861022,0,0,1.80195446360678,0,0,0,1.27346500110547,1.02815474700138,0,0,0.651383060523288
"957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75607395273352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"959",0,0,0,0,0,0,0,0,0,1.31997532690281,0,0,0,0,0,0,0,0,0.75607395273352,0,0,0,0,0,0,0,0,0,0,0.820718365543521,0,0,0,0,0,0,0,0,0,0
"960",0,0,0,0,0,0,0,0,0,0,0,0,1.24675574569679,0,0,0,1.16235968436319,0,0.75607395273352,0,0.812534824891258,0.746781024864039,0.603902388828694,0,0.649322350866711,0,0,0,0,0,0,1.80195446360678,0.985395314808118,0,0,0,0,0,0,0
"961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"962",1.44637269169581,0,1.4159719202243,0,2.6218090056574,0.819270003604609,2.55901142876881,2.91505457062074,1.10673032893044,2.63995065380562,1.33844594463774,1.94312779729332,0,2.54455247359583,1.22536430464283,6.2258961371811,3.48707905308956,3.12177606628791,0.75607395273352,0,0.812534824891258,2.24034307459212,1.20780477765739,1.30772217616519,1.29864470173342,1.21445487330832,3.11284922736826,0.879031042258808,1.51188782172204,0,1.58998409739426,0.900977231803391,0,3.67718516762537,1.82876838935489,0,2.05630949400275,2.33756046312016,0,0.651383060523288
"963",4.33911807508743,4.25206454774866,7.07985960112151,2.82141846651405,5.2436180113148,3.27708001441844,5.11802285753763,2.91505457062074,2.21346065786087,2.63995065380562,2.67689188927549,5.82938339187995,0,5.08910494719166,6.12682152321415,0,1.74353952654478,3.90222008285988,0.75607395273352,1.9915210352248,4.06267412445629,1.49356204972808,3.01951194414347,0,1.29864470173342,0,0,1.75806208451762,3.77971955430511,2.46215509663056,0.794992048697132,3.60390892721357,0,0.735437033525074,2.74315258403233,2.54693000221094,1.02815474700138,2.33756046312016,2.16715893879306,3.90829836313973
"964",167.056045890866,191.342904648689,232.219394916785,241.231278886951,209.744720452592,362.936611596842,307.081371452258,275.47265692366,355.26043558667,355.073362936856,222.182026809865,330.331725539864,483.741229330356,258.272076069977,140.916895033925,314.407754927645,218.523620660279,244.278977187029,195.067079805248,256.906213543999,234.010029568682,247.931300254861,358.718018964244,342.62321015528,218.172309891215,221.030786942115,249.650508034935,236.459350367619,251.72932231672,145.267150701203,223.392765683894,190.106195910516,226.640922405867,269.905391303702,180.133686351457,241.958350210039,231.33481807531,208.042881217694,218.883052818099,256.644925846175
"965",5.78549076678324,11.3388387939964,12.7437472820187,22.5713477321124,3.9327135084861,14.746860064883,7.67703428630644,10.2026909971726,15.4942246050261,10.5598026152225,8.03067566782646,19.4312779729332,13.7143132026647,17.8118673151708,8.57755013249981,15.5647403429527,5.23061857963433,8.58488418229175,14.3654051019369,9.957605176124,11.3754875484776,17.9227445967369,10.2663406100878,3.92316652849557,7.14254585953382,8.50118411315826,9.96111752757845,11.4274035493645,15.8748221280815,8.20718365543521,17.4898250713369,7.20781785442713,6.89776720365683,11.0315555028761,7.31507355741955,11.4611850099492,6.16892848200826,12.4669891366409,6.50147681637918,8.46797978680274
"966",103.41564745625,215.437937085932,169.916630426916,172.106526457357,97.0069332093238,142.552980627202,174.012777156279,236.11942022028,159.369167365983,93.7182482100996,139.198378242325,106.872028851132,198.23416356579,222.648341439635,74.7472225832126,99.6143381948976,194.695247130834,182.623899877843,176.16523098691,188.198737828744,257.573539490529,284.523570473199,319.464363690379,147.772605906666,195.44602761088,197.956144349257,155.01989152294,179.322332620797,157.992277369954,187.123787343923,159.793401788124,218.937467328224,256.202781850111,107.373806894661,251.455653536297,225.403305195668,153.195057303205,278.948881932339,163.620499878876,183.690023067567
"967",57.1317213219845,75.1198070102262,110.445809777495,172.106526457357,100.93964671781,95.8545904217393,115.155514294597,177.818328807865,138.341291116305,95.0382235370024,129.829256629861,110.758284445719,164.571758431977,171.757291967718,64.94430814607,98.0578641606023,104.612371592687,95.9946140383532,86.9485045643548,72.6905177857052,117.005014784341,128.446336276615,106.890722822679,111.156384974041,98.0476749808734,97.1563898646658,105.214303885047,124.822408000751,90.7132693033226,85.3547100165261,102.55397428193,101.810427193783,121.203623721399,91.1941921571092,93.2671878570993,110.791455096176,110.012557929147,167.525166523612,99.6893111844808,113.992035591575
"968",0,2.8347096984991,0,0,0,0,0,1.45752728531037,0,1.31997532690281,0,0,0,0,0,0,0,0,0,1.9915210352248,0,3.7339051243202,0,2.61544435233038,0,1.21445487330832,0,0,0,0,0,0,0.985395314808118,0,0,0,0,0.779186821040054,0,0.651383060523288
"969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820718365543521,0,0,0,0,0,0,0,0,0,0
"972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649322350866711,0,0,0,0,0,0,0,0,0,0.914384194677444,0,0,0,0,0
"973",2.16955903754371,1.41735484924955,5.6638876808972,0,1.3109045028287,3.27708001441844,3.83851714315322,2.91505457062074,0,3.95992598070843,4.01533783391323,1.94312779729332,6.23377872848396,2.54455247359583,0,3.11294806859055,1.74353952654478,6.24355213257582,4.53644371640112,3.9830420704496,8.93788307380384,2.98712409945616,4.22731672180086,7.84633305699114,3.24661175433356,1.21445487330832,4.98055876378922,5.27418625355285,7.55943910861022,1.64143673108704,2.3849761460914,0.900977231803391,2.95618594442435,0,5.48630516806467,6.36732500552735,0,5.45430774728037,3.25073840818959,3.90829836313973
"974",0.723186345847905,0,0,0,0,2.45781001081383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26783173258307,0,0,0,0,0,0,1.27346500110547,2.05630949400275,0.779186821040054,0,0
"975",0.723186345847905,0,0,0,0,0,1.27950571438441,0,0,1.31997532690281,1.33844594463774,0,0,0,0,0,0,0,0,0,0.812534824891258,0,0.603902388828694,1.30772217616519,0,1.21445487330832,0,0,0,0.820718365543521,0,0,0,0.735437033525074,0,1.27346500110547,0,0,0,0
"976",0,0,1.4159719202243,0,3.9327135084861,4.09635001802305,2.55901142876881,0,4.42692131572175,5.27990130761125,5.35378377855097,0,4.98702298278717,2.54455247359583,0,1.55647403429527,0.581179842181593,0.780444016571977,1.51214790546704,0.9957605176124,1.62506964978252,0,1.20780477765739,2.61544435233038,0.649322350866711,0,1.24513969094731,0.879031042258808,0,0.820718365543521,3.17996819478853,8.10879508623052,1.97079062961624,0,0.914384194677444,3.82039500331641,0,3.89593410520027,3.25073840818959,3.90829836313973
"977",1.44637269169581,1.41735484924955,1.4159719202243,1.41070923325702,0,0,1.27950571438441,0,1.10673032893044,0,0,0,0,1.27227623679791,0,1.55647403429527,0.581179842181593,0,1.51214790546704,0.9957605176124,0.812534824891258,0,0.603902388828694,1.30772217616519,0,1.21445487330832,0,3.51612416903523,0,0,1.58998409739426,0,0,2.9417481341003,0.914384194677444,0,0,0.779186821040054,0,2.60553224209315
"978",0,0,0,0,5.2436180113148,0,0,0,0,2.63995065380562,2.67689188927549,0,0,1.27227623679791,2.45072860928566,0,0,0,1.51214790546704,0,0,0.746781024864039,0,1.30772217616519,0.649322350866711,0,0,2.63709312677642,0.755943910861022,1.64143673108704,0.794992048697132,0,0,0.735437033525074,0,0,0,0.779186821040054,0,0
"979",1.44637269169581,0,0,0,0,14.746860064883,2.55901142876881,2.91505457062074,1.10673032893044,5.27990130761125,4.01533783391323,5.82938339187995,7.48053447418076,7.63365742078749,2.45072860928566,3.11294806859055,2.90589921090796,0,0,0,1.62506964978252,8.21459127350443,13.2858525542313,5.23088870466076,0.649322350866711,1.21445487330832,3.11284922736826,1.75806208451762,1.51188782172204,0.820718365543521,4.76995229218279,1.80195446360678,2.95618594442435,1.47087406705015,0.914384194677444,5.09386000442188,2.05630949400275,5.45430774728037,3.25073840818959,11.0735120288959
"980",0,0,0,0,1.3109045028287,0,0,0,0,0,0,0,0,1.27227623679791,0,0,0,0,0,0.9957605176124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95414918156986
"981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581179842181593,0,0,0,0,0,0.603902388828694,0,0,0,0,0,0,0.820718365543521,0,0.900977231803391,0,0,0,0,0,0,0,0
"982",0,0,0,1.41070923325702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983",0,1.41735484924955,0,1.41070923325702,0,0,0,1.45752728531037,0,0,0,0,0,0,0,3.11294806859055,0,0.780444016571977,0,0,0.812534824891258,0,0,0,0,0,0,0,2.26783173258307,0,0,0,0,0,0,0,0,0,0,0
"984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794992048697132,0,0,0.735437033525074,0,0,0,0,0,0
"985",2.89274538339162,0,2.8319438404486,2.82141846651405,5.2436180113148,0.819270003604609,3.83851714315322,1.45752728531037,3.32019098679131,2.63995065380562,2.67689188927549,1.94312779729332,0,3.81682871039374,1.22536430464283,1.55647403429527,4.06825889527115,3.12177606628791,3.02429581093408,2.9872815528372,3.25013929956503,2.98712409945616,2.41560955531478,1.30772217616519,2.59728940346684,0,3.11284922736826,0.879031042258808,1.51188782172204,0.820718365543521,0.794992048697132,3.60390892721357,1.97079062961624,0,3.65753677870978,1.27346500110547,0,3.89593410520027,1.08357946939653,3.25691530261644
"986",10.1246088418707,4.25206454774866,15.5756911224673,14.1070923325702,9.1763315198009,12.2890500540691,11.5155514294597,2.91505457062074,4.42692131572175,9.23982728831968,12.0460135017397,9.71563898646658,11.2208017112711,8.9059336575854,18.3804645696424,14.0082663086575,6.39297826399752,7.02399614914779,9.07288743280225,5.9745631056744,12.1880223733689,8.21459127350443,16.3053644983747,6.53861088082595,7.14254585953382,8.50118411315826,8.71597783663114,14.0644966761409,15.8748221280815,10.6693387520658,7.94992048697132,12.6136812452475,8.86855783327306,12.5024295699263,5.48630516806467,1.27346500110547,7.19708322900963,13.2461759576809,10.8357946939653,12.3762781499425
"987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"988",0,1.41735484924955,2.8319438404486,1.41070923325702,0,0,0,1.45752728531037,1.10673032893044,0,0,0,1.24675574569679,0,0,1.55647403429527,0,0,1.51214790546704,0,0,0,0,0,0.649322350866711,0,1.86770953642096,0,0,0.820718365543521,1.58998409739426,0,0,0,0,1.27346500110547,1.02815474700138,0,1.08357946939653,0
"989",0,0,0,0,0,0,1.27950571438441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603902388828694,0,0,0,0,0,1.51188782172204,0,0.794992048697132,0,0,0,0,3.82039500331641,0,0,1.08357946939653,0
"990",1.44637269169581,1.41735484924955,2.8319438404486,1.41070923325702,0,0,1.27950571438441,1.45752728531037,0,0,0,0,2.49351149139359,0,2.45072860928566,0,0.581179842181593,0,0,0,0.812534824891258,1.49356204972808,0,0,0,0,0,0.879031042258808,0,1.64143673108704,0,0,0.985395314808118,0,0.914384194677444,0,0,0,0,0
"991",0,2.8347096984991,0,0,0,0,0,0,0,0,0,0,0,0,1.22536430464283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985395314808118,0,0,0,0,0,1.08357946939653,0
"992",0,0,1.4159719202243,0,0,0,0,1.45752728531037,0,0,1.33844594463774,3.88625559458663,0,2.54455247359583,0,0,0,0,0,0,0,0,0,1.30772217616519,0,0,0,0,2.26783173258307,0.820718365543521,1.58998409739426,0,0,0,0,0,0,0,0,0
"993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900977231803391,0,0,0,0,0,0,0,0
"994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75607395273352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"997",0.723186345847905,0,0,1.41070923325702,0,1.63854000720922,0,0,0,0,0,0,1.24675574569679,0,0,0,0,0.780444016571977,0,0,0.812534824891258,0,0,0,0,0,0,0,0.755943910861022,0,0,0,0,0,0,0,0,0,0,0
"998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1001",0,0,1.4159719202243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1002",0,0,0,0,0,0,0,0,0,0,0,0,0,1.27227623679791,0,0,0,0,0,0.9957605176124,0,0,0,0,0,0,0,0.879031042258808,0,0.820718365543521,0,0,0,0,0,0,0,0,0,0
"1003",0.723186345847905,7.08677424624776,0,0,1.3109045028287,1.63854000720922,0,4.37258185593111,1.10673032893044,0,0,0,0,0,0,0,0,0,0,1.9915210352248,0.812534824891258,0,1.20780477765739,0,0,4.85781949323329,1.24513969094731,0.879031042258808,1.51188782172204,0,0,1.80195446360678,2.95618594442435,0,1.82876838935489,3.82039500331641,1.02815474700138,0.779186821040054,0,1.95414918156986
"1004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1005",0.723186345847905,2.8347096984991,0,0,1.3109045028287,0.819270003604609,0,1.45752728531037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900977231803391,0,0,0.914384194677444,3.82039500331641,0,0.779186821040054,0,0
"1006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755943910861022,0,0,0,0,0,0,0,0,0,0,0
"1007",0,0,0,0,0,0,0,0,0,0,0,0,1.24675574569679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735437033525074,0,0,1.02815474700138,0,0,0.651383060523288
"1008",0,0,0,0,0,2.45781001081383,0,0,0,1.31997532690281,0,0,0,0,1.22536430464283,0,0,0,0.75607395273352,0.9957605176124,0,0,1.20780477765739,0,0,0,0,0,0,0.820718365543521,0,1.80195446360678,0,0,1.82876838935489,0,0,0,0,0.651383060523288
"1009",0,0,0,0,0,0,0,0,0,0,0,0,0,2.54455247359583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010",0,8.50412909549731,1.4159719202243,12.6963830993132,3.9327135084861,5.73489002523226,2.55901142876881,5.83010914124147,7.74711230251306,15.8397039228337,5.35378377855097,5.82938339187995,4.98702298278717,6.36138118398957,6.12682152321415,4.66942210288582,0.581179842181593,0,8.31681348006872,0.9957605176124,0,1.49356204972808,0.603902388828694,1.30772217616519,0,6.07227436654162,2.49027938189461,5.27418625355285,0.755943910861022,2.46215509663056,2.3849761460914,0.900977231803391,0,2.9417481341003,1.82876838935489,1.27346500110547,4.1126189880055,3.89593410520027,2.16715893879306,13.0276612104658
"1011",0.723186345847905,0,0,0,0,0,0,0,0,0,1.33844594463774,0,0,0,0,0,0,0,0.75607395273352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27346500110547,0,0,0,0
"1012",7.23186345847905,29.7644518342406,26.9034664842617,25.3927661986264,44.5707530961758,32.7708001441844,29.4286314308414,26.2354911355866,17.707685262887,31.6794078456675,12.0460135017397,23.3175335675198,9.97404596557434,27.9900772095541,24.5072860928566,12.4517922743622,6.97415810617911,18.7306563977274,10.5850353382693,10.9533656937364,10.5629527235864,8.96137229836847,5.43512149945825,5.23088870466076,8.44119056126724,21.8601877195498,9.33854768210479,8.79031042258808,13.6069903954984,10.6693387520658,27.8247217043996,6.30684062262374,8.86855783327306,8.82524440230089,10.9726103361293,20.3754400176875,4.1126189880055,10.9086154945607,11.9193741633618,33.2205360866877
"1013",0,2.8347096984991,0,0,3.9327135084861,5.73489002523226,5.11802285753763,1.45752728531037,1.10673032893044,1.31997532690281,4.01533783391323,0,2.49351149139359,0,1.22536430464283,0,0,2.34133204971593,2.26822185820056,3.9830420704496,4.87520894934755,2.24034307459212,0.603902388828694,2.61544435233038,0.649322350866711,2.42890974661665,0.622569845473653,4.39515521129404,2.26783173258307,0.820718365543521,0.794992048697132,0,1.97079062961624,2.9417481341003,0,0,0,1.55837364208011,2.16715893879306,3.90829836313973
"1014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900977231803391,0,0,0,0,0,0,0,0.651383060523288
"1015",0,0,0,0,0,0,0,0,0,0,0,0,0,1.27227623679791,0,0,0.581179842181593,0,0,0,0,0,0,3.92316652849557,0,0,0,0,0,0,0,0,0,0.735437033525074,0,0,0,0,0,1.30276612104658
"1016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9957605176124,0,0,0,0,0,0,0,0.879031042258808,0,0,0,0,0,0,0,0,0,0,0,0
"1017",0,2.8347096984991,1.4159719202243,0,0,1.63854000720922,0,2.91505457062074,0,1.31997532690281,9.3691216124642,0,0,1.27227623679791,0,0,0,2.34133204971593,4.53644371640112,2.9872815528372,0,0.746781024864039,3.62341433297216,0,3.89593410520027,1.21445487330832,2.49027938189461,1.75806208451762,1.51188782172204,2.46215509663056,0,4.50488615901696,0,0.735437033525074,1.82876838935489,0,1.02815474700138,0.779186821040054,1.08357946939653,0.651383060523288
"1018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
